fft_initialise,enter
fft_initialise,memory write,start_addr=0x75d248,end_addr=0x75d25f,size=0x18,total_bytes_accessed=0x58,8 byte accesses=0xb
fft_initialise,memory write,start_addr=0x75d290,end_addr=0x75d33b,size=0xac,total_bytes_accessed=0x46c8,cache_line_increments=0x2,4 byte accesses=0xdc4,8 byte accesses=0x1f7
fft_initialise,memory write,start_addr=0x75d340,end_addr=0x75d36b,size=0x2c,total_bytes_accessed=0x234,4 byte accesses=0x81,8 byte accesses=0x6
fft_initialise,memory write,start_addr=0x75d370,end_addr=0x75d37b,size=0xc,total_bytes_accessed=0x5903,1 byte accesses=0x3,2 byte accesses=0x418,4 byte accesses=0x410,8 byte accesses=0x812
fft_initialise,memory write,start_addr=0x75d380,end_addr=0x75d3a3,size=0x24,total_bytes_accessed=0x7c,4 byte accesses=0x19,8 byte accesses=0x3
fft_initialise,memory write,start_addr=0x75d3a8,end_addr=0x75d3bb,size=0x14,total_bytes_accessed=0x7c,4 byte accesses=0xd,8 byte accesses=0x9
fft_initialise,memory write,start_addr=0x75d3c8,end_addr=0x75d3df,size=0x18,total_bytes_accessed=0xe8,8 byte accesses=0x1d
fft_initialise,memory write,start_addr=0x75d3f8,end_addr=0x75d3ff,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x75d410,end_addr=0x75d437,size=0x28,total_bytes_accessed=0x50,1 byte accesses=0x4,2 byte accesses=0x2,4 byte accesses=0x6,8 byte accesses=0x6
fft_initialise,memory write,start_addr=0x75d44a,end_addr=0x75d44a,size=0x1,total_bytes_accessed=0x1,1 byte accesses=0x1
fft_initialise,memory write,start_addr=0x75d450,end_addr=0x75d483,size=0x34,total_bytes_accessed=0xa4,cache_line_increments=0x1,4 byte accesses=0x3,8 byte accesses=0x13
fft_initialise,memory write,start_addr=0x75d488,end_addr=0x75d49f,size=0x18,total_bytes_accessed=0xd8,8 byte accesses=0x1b
fft_initialise,memory write,start_addr=0x75d4a8,end_addr=0x75d51f,size=0x78,total_bytes_accessed=0x17d,cache_line_increments=0x1,cache_line_decrements=0x1,1 byte accesses=0x5,2 byte accesses=0x4,4 byte accesses=0xc,8 byte accesses=0x28
fft_initialise,memory write,start_addr=0x75d530,end_addr=0x75d54b,size=0x1c,total_bytes_accessed=0x60,cache_line_increments=0x1,4 byte accesses=0x2,8 byte accesses=0xb
fft_initialise,memory write,start_addr=0x75d550,end_addr=0x75d57b,size=0x2c,total_bytes_accessed=0x7c,4 byte accesses=0x3,8 byte accesses=0xe
fft_initialise,memory write,start_addr=0x75d580,end_addr=0x75d603,size=0x84,total_bytes_accessed=0x1e4,cache_line_increments=0x2,4 byte accesses=0x9,8 byte accesses=0x38
fft_initialise,memory write,start_addr=0x75d608,end_addr=0x75d61f,size=0x18,total_bytes_accessed=0x50,8 byte accesses=0xa
fft_initialise,memory write,start_addr=0x75d628,end_addr=0x75d63f,size=0x18,total_bytes_accessed=0x80,8 byte accesses=0x10
fft_initialise,memory write,start_addr=0x75d650,end_addr=0x75d66b,size=0x1c,total_bytes_accessed=0x70,4 byte accesses=0x2,8 byte accesses=0xd
fft_initialise,memory write,start_addr=0x75d670,end_addr=0x75d677,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x75d698,end_addr=0x75d6f7,size=0x60,total_bytes_accessed=0x178,cache_line_increments=0x1,4 byte accesses=0x6,8 byte accesses=0x2c
fft_initialise,memory write,start_addr=0x75d730,end_addr=0x75d74b,size=0x1c,total_bytes_accessed=0x50,cache_line_increments=0x1,4 byte accesses=0x2,8 byte accesses=0x9
fft_initialise,memory write,start_addr=0x75d758,end_addr=0x75d783,size=0x2c,total_bytes_accessed=0x94,cache_line_increments=0x1,4 byte accesses=0x3,8 byte accesses=0x11
fft_initialise,memory write,start_addr=0x75d788,end_addr=0x75d79f,size=0x18,total_bytes_accessed=0x58,8 byte accesses=0xb
fft_initialise,memory write,start_addr=0x75d7a8,end_addr=0x75d7bf,size=0x18,total_bytes_accessed=0x40,8 byte accesses=0x8
fft_initialise,memory write,start_addr=0x75d7d0,end_addr=0x75d84b,size=0x7c,total_bytes_accessed=0x1ac,cache_line_increments=0x2,4 byte accesses=0x9,8 byte accesses=0x31
fft_initialise,memory write,start_addr=0x75d850,end_addr=0x75d85b,size=0xc,total_bytes_accessed=0xc,4 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x75d860,end_addr=0x75d87f,size=0x20,total_bytes_accessed=0xa0,8 byte accesses=0x14
fft_initialise,memory write,start_addr=0x75d890,end_addr=0x75d8ab,size=0x1c,total_bytes_accessed=0x40,4 byte accesses=0x2,8 byte accesses=0x7
fft_initialise,memory write,start_addr=0x75d8b0,end_addr=0x75d8b3,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
fft_initialise,memory write,start_addr=0x75d8b8,end_addr=0x75d8c3,size=0xc,total_bytes_accessed=0xc,cache_line_increments=0x1,4 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x75d8e8,end_addr=0x75d8ff,size=0x18,total_bytes_accessed=0x88,8 byte accesses=0x11
fft_initialise,memory write,start_addr=0x75d910,end_addr=0x75d9b7,size=0xa8,total_bytes_accessed=0x230,cache_line_increments=0x2,4 byte accesses=0xa,8 byte accesses=0x41
fft_initialise,memory write,start_addr=0x75d9c0,end_addr=0x75dac3,size=0x104,total_bytes_accessed=0x2e0,cache_line_increments=0x4,4 byte accesses=0x10,8 byte accesses=0x54
fft_initialise,memory write,start_addr=0x75dac8,end_addr=0x75daff,size=0x38,total_bytes_accessed=0xb8,8 byte accesses=0x17
fft_initialise,memory write,start_addr=0x75db10,end_addr=0x75db2b,size=0x1c,total_bytes_accessed=0x48,4 byte accesses=0x2,8 byte accesses=0x8
fft_initialise,memory write,start_addr=0x75db30,end_addr=0x75db33,size=0x4,total_bytes_accessed=0x4,4 byte accesses=0x1
fft_initialise,memory write,start_addr=0x75db38,end_addr=0x75db43,size=0xc,total_bytes_accessed=0xc,cache_line_increments=0x1,4 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x75db68,end_addr=0x75db7f,size=0x18,total_bytes_accessed=0x80,8 byte accesses=0x10
fft_initialise,memory write,start_addr=0x75db90,end_addr=0x75dca3,size=0x114,total_bytes_accessed=0x37c,cache_line_increments=0x3,4 byte accesses=0x11,8 byte accesses=0x67
fft_initialise,memory write,start_addr=0x75dca8,end_addr=0x75dcd7,size=0x30,total_bytes_accessed=0x98,cache_line_decrements=0x1,8 byte accesses=0x13
fft_initialise,memory write,start_addr=0x75dcf0,end_addr=0x75de3b,size=0x14c,total_bytes_accessed=0x414,cache_line_increments=0x5,4 byte accesses=0x13,8 byte accesses=0x79
fft_initialise,memory write,start_addr=0x75de40,end_addr=0x75de97,size=0x58,total_bytes_accessed=0x11c,cache_line_decrements=0x1,4 byte accesses=0x3,8 byte accesses=0x22
fft_initialise,memory write,start_addr=0x75deb0,end_addr=0x75decb,size=0x1c,total_bytes_accessed=0x48,cache_line_increments=0x1,4 byte accesses=0x2,8 byte accesses=0x8
fft_initialise,memory write,start_addr=0x75def8,end_addr=0x75e07b,size=0x184,total_bytes_accessed=0x4b0,cache_line_increments=0x6,4 byte accesses=0x12,8 byte accesses=0x8d
fft_initialise,memory write,start_addr=0x75e080,end_addr=0x75e0df,size=0x60,total_bytes_accessed=0x19c,4 byte accesses=0x9,8 byte accesses=0x2f
fft_initialise,memory write,start_addr=0x75e0e8,end_addr=0x75e0ff,size=0x18,total_bytes_accessed=0x28,8 byte accesses=0x5
fft_initialise,memory write,start_addr=0x75e110,end_addr=0x75e31b,size=0x20c,total_bytes_accessed=0x650,cache_line_increments=0x7,4 byte accesses=0x18,8 byte accesses=0xbe
fft_initialise,memory write,start_addr=0x75e320,end_addr=0x75e37f,size=0x60,total_bytes_accessed=0x1bc,4 byte accesses=0x9,8 byte accesses=0x33
fft_initialise,memory write,start_addr=0x75e3b0,end_addr=0x75e3cb,size=0x1c,total_bytes_accessed=0x50,cache_line_increments=0x1,4 byte accesses=0x2,8 byte accesses=0x9
fft_initialise,memory write,start_addr=0x75e3d0,end_addr=0x75e3db,size=0xc,total_bytes_accessed=0xc,4 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x75e3e0,end_addr=0x75e41b,size=0x3c,total_bytes_accessed=0xc4,cache_line_increments=0x1,4 byte accesses=0x3,8 byte accesses=0x17
fft_initialise,memory write,start_addr=0x75e420,end_addr=0x75e463,size=0x44,total_bytes_accessed=0xdc,cache_line_increments=0x1,4 byte accesses=0x3,8 byte accesses=0x1a
fft_initialise,memory write,start_addr=0x75e468,end_addr=0x75e71b,size=0x2b4,total_bytes_accessed=0x7a8,cache_line_increments=0xa,4 byte accesses=0x1e,8 byte accesses=0xe6
fft_initialise,memory write,start_addr=0x75e720,end_addr=0x75e73b,size=0x1c,total_bytes_accessed=0x34,4 byte accesses=0x3,8 byte accesses=0x5
fft_initialise,memory write,start_addr=0x75e740,end_addr=0x75e76f,size=0x30,total_bytes_accessed=0x6c,4 byte accesses=0x3,8 byte accesses=0xc
fft_initialise,memory write,start_addr=0x75e788,end_addr=0x75e79f,size=0x18,total_bytes_accessed=0x78,8 byte accesses=0xf
fft_initialise,memory write,start_addr=0x75e7b0,end_addr=0x75e7cb,size=0x1c,total_bytes_accessed=0x60,cache_line_increments=0x1,4 byte accesses=0x2,8 byte accesses=0xb
fft_initialise,memory write,start_addr=0x75e7d0,end_addr=0x75e7db,size=0xc,total_bytes_accessed=0xc,4 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x75e7e0,end_addr=0x75e7f7,size=0x18,total_bytes_accessed=0x18,8 byte accesses=0x3
fft_initialise,memory write,start_addr=0x75e818,end_addr=0x75eb7b,size=0x364,total_bytes_accessed=0xa80,cache_line_increments=0xc,4 byte accesses=0x2a,8 byte accesses=0x13b
fft_initialise,memory write,start_addr=0x75eb80,end_addr=0x75eb9b,size=0x1c,total_bytes_accessed=0x34,4 byte accesses=0x3,8 byte accesses=0x5
fft_initialise,memory write,start_addr=0x75eba0,end_addr=0x75fd5b,size=0x11bc,total_bytes_accessed=0x3a88,cache_line_increments=0x3a,cache_line_decrements=0x2,4 byte accesses=0xee,8 byte accesses=0x6da
fft_initialise,memory write,start_addr=0x75fd60,end_addr=0x75fddb,size=0x7c,total_bytes_accessed=0x114,4 byte accesses=0xf,8 byte accesses=0x1b
fft_initialise,memory write,start_addr=0x75fde0,end_addr=0x75fe5b,size=0x7c,total_bytes_accessed=0x114,4 byte accesses=0xf,8 byte accesses=0x1b
fft_initialise,memory write,start_addr=0x75fe60,end_addr=0x75feab,size=0x4c,total_bytes_accessed=0xc8,4 byte accesses=0x8,8 byte accesses=0x15
fft_initialise,memory write,start_addr=0x75feb0,end_addr=0x75fed7,size=0x28,total_bytes_accessed=0x6c,cache_line_decrements=0x1,4 byte accesses=0x1,8 byte accesses=0xd
fft_initialise,memory write,start_addr=0x75fee8,end_addr=0x76123b,size=0x1354,total_bytes_accessed=0x2ff4,cache_line_increments=0x45,4 byte accesses=0xb1,8 byte accesses=0x5a6
fft_initialise,memory write,start_addr=0x761240,end_addr=0x76125b,size=0x1c,total_bytes_accessed=0x38,4 byte accesses=0x4,8 byte accesses=0x5
fft_initialise,memory write,start_addr=0x761260,end_addr=0x76127b,size=0x1c,total_bytes_accessed=0x24,4 byte accesses=0x3,8 byte accesses=0x3
fft_initialise,memory write,start_addr=0x761280,end_addr=0x7612db,size=0x5c,total_bytes_accessed=0x100,4 byte accesses=0xc,8 byte accesses=0x1a
fft_initialise,memory write,start_addr=0x7612e0,end_addr=0x7612fb,size=0x1c,total_bytes_accessed=0x38,4 byte accesses=0x4,8 byte accesses=0x5
fft_initialise,memory write,start_addr=0x761300,end_addr=0x76131b,size=0x1c,total_bytes_accessed=0x24,4 byte accesses=0x3,8 byte accesses=0x3
fft_initialise,memory write,start_addr=0x761320,end_addr=0x76137b,size=0x5c,total_bytes_accessed=0x100,4 byte accesses=0xc,8 byte accesses=0x1a
fft_initialise,memory write,start_addr=0x761380,end_addr=0x7613bb,size=0x3c,total_bytes_accessed=0x58,4 byte accesses=0x6,8 byte accesses=0x8
fft_initialise,memory write,start_addr=0x7613c0,end_addr=0x76141b,size=0x5c,total_bytes_accessed=0x100,4 byte accesses=0xc,8 byte accesses=0x1a
fft_initialise,memory write,start_addr=0x761420,end_addr=0x76145b,size=0x3c,total_bytes_accessed=0x58,4 byte accesses=0x6,8 byte accesses=0x8
fft_initialise,memory write,start_addr=0x761460,end_addr=0x7614bb,size=0x5c,total_bytes_accessed=0x108,4 byte accesses=0xc,8 byte accesses=0x1b
fft_initialise,memory write,start_addr=0x7614c0,end_addr=0x7614df,size=0x20,total_bytes_accessed=0x3c,4 byte accesses=0x3,8 byte accesses=0x6
fft_initialise,memory write,start_addr=0x761508,end_addr=0x76151f,size=0x18,total_bytes_accessed=0xa0,8 byte accesses=0x14
fft_initialise,memory write,start_addr=0x761530,end_addr=0x76154b,size=0x1c,total_bytes_accessed=0xf0,cache_line_increments=0x1,4 byte accesses=0x2,8 byte accesses=0x1d
fft_initialise,memory write,start_addr=0x761550,end_addr=0x76155b,size=0xc,total_bytes_accessed=0xc,4 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x761560,end_addr=0x76157b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x1,8 byte accesses=0x3
fft_initialise,memory write,start_addr=0x761580,end_addr=0x761587,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x7615a8,end_addr=0x7615bf,size=0x18,total_bytes_accessed=0x70,8 byte accesses=0xe
fft_initialise,memory write,start_addr=0x7615d0,end_addr=0x7615eb,size=0x1c,total_bytes_accessed=0x28,4 byte accesses=0x2,8 byte accesses=0x4
fft_initialise,memory write,start_addr=0x7615f0,end_addr=0x7615fb,size=0xc,total_bytes_accessed=0xc,4 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x761600,end_addr=0x76161b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x1,8 byte accesses=0x3
fft_initialise,memory write,start_addr=0x761620,end_addr=0x761627,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x761648,end_addr=0x76165f,size=0x18,total_bytes_accessed=0x68,8 byte accesses=0xd
fft_initialise,memory write,start_addr=0x761670,end_addr=0x76168b,size=0x1c,total_bytes_accessed=0x28,cache_line_increments=0x1,4 byte accesses=0x2,8 byte accesses=0x4
fft_initialise,memory write,start_addr=0x761690,end_addr=0x76169b,size=0xc,total_bytes_accessed=0xc,4 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x7616a0,end_addr=0x7616bb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x1,8 byte accesses=0x3
fft_initialise,memory write,start_addr=0x7616c0,end_addr=0x7616c7,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x7616e8,end_addr=0x7616ff,size=0x18,total_bytes_accessed=0x68,8 byte accesses=0xd
fft_initialise,memory write,start_addr=0x761710,end_addr=0x76172b,size=0x1c,total_bytes_accessed=0x28,4 byte accesses=0x2,8 byte accesses=0x4
fft_initialise,memory write,start_addr=0x761730,end_addr=0x76173b,size=0xc,total_bytes_accessed=0xc,4 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x761740,end_addr=0x76175b,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x1,8 byte accesses=0x3
fft_initialise,memory write,start_addr=0x761760,end_addr=0x761767,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x761788,end_addr=0x76179f,size=0x18,total_bytes_accessed=0x60,8 byte accesses=0xc
fft_initialise,memory write,start_addr=0x7617b0,end_addr=0x7617cb,size=0x1c,total_bytes_accessed=0x28,cache_line_increments=0x1,4 byte accesses=0x2,8 byte accesses=0x4
fft_initialise,memory write,start_addr=0x7617d0,end_addr=0x7617db,size=0xc,total_bytes_accessed=0xc,4 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x7617e0,end_addr=0x7617fb,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x1,8 byte accesses=0x3
fft_initialise,memory write,start_addr=0x761800,end_addr=0x761807,size=0x8,total_bytes_accessed=0x8,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x761828,end_addr=0x76271b,size=0xef4,total_bytes_accessed=0x2664,cache_line_increments=0x3c,4 byte accesses=0x5d,8 byte accesses=0x49e
fft_initialise,memory write,start_addr=0x762720,end_addr=0x76279b,size=0x7c,total_bytes_accessed=0x124,4 byte accesses=0xf,8 byte accesses=0x1d
fft_initialise,memory write,start_addr=0x7627a0,end_addr=0x76281b,size=0x7c,total_bytes_accessed=0x124,4 byte accesses=0xf,8 byte accesses=0x1d
fft_initialise,memory write,start_addr=0x762820,end_addr=0x76289b,size=0x7c,total_bytes_accessed=0x124,4 byte accesses=0xf,8 byte accesses=0x1d
fft_initialise,memory write,start_addr=0x7628a0,end_addr=0x76291b,size=0x7c,total_bytes_accessed=0x124,4 byte accesses=0xf,8 byte accesses=0x1d
fft_initialise,memory write,start_addr=0x762920,end_addr=0x76299b,size=0x7c,total_bytes_accessed=0x124,4 byte accesses=0xf,8 byte accesses=0x1d
fft_initialise,memory write,start_addr=0x7629a0,end_addr=0x762a1b,size=0x7c,total_bytes_accessed=0x124,4 byte accesses=0xf,8 byte accesses=0x1d
fft_initialise,memory write,start_addr=0x762a20,end_addr=0x762a9b,size=0x7c,total_bytes_accessed=0x124,4 byte accesses=0xf,8 byte accesses=0x1d
fft_initialise,memory write,start_addr=0x762aa0,end_addr=0x762abf,size=0x20,total_bytes_accessed=0xac,4 byte accesses=0x3,8 byte accesses=0x14
fft_initialise,memory write,start_addr=0x762ad0,end_addr=0x762aff,size=0x30,total_bytes_accessed=0x98,4 byte accesses=0x2,8 byte accesses=0x12
fft_initialise,memory write,start_addr=0x762b10,end_addr=0x762b2b,size=0x1c,total_bytes_accessed=0x168,4 byte accesses=0x2,8 byte accesses=0x2c
fft_initialise,memory write,start_addr=0x762b30,end_addr=0x762b3b,size=0xc,total_bytes_accessed=0xc,4 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x762b40,end_addr=0x762b5f,size=0x20,total_bytes_accessed=0x20,8 byte accesses=0x4
fft_initialise,memory write,start_addr=0x762b88,end_addr=0x762b9f,size=0x18,total_bytes_accessed=0x70,8 byte accesses=0xe
fft_initialise,memory write,start_addr=0x762bb0,end_addr=0x762bcb,size=0x1c,total_bytes_accessed=0x28,cache_line_increments=0x1,4 byte accesses=0x2,8 byte accesses=0x4
fft_initialise,memory write,start_addr=0x762bd0,end_addr=0x762bdb,size=0xc,total_bytes_accessed=0xc,4 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x762be0,end_addr=0x762bff,size=0x20,total_bytes_accessed=0x20,8 byte accesses=0x4
fft_initialise,memory write,start_addr=0x762c28,end_addr=0x762c3f,size=0x18,total_bytes_accessed=0x68,8 byte accesses=0xd
fft_initialise,memory write,start_addr=0x762c50,end_addr=0x762c6b,size=0x1c,total_bytes_accessed=0x28,4 byte accesses=0x2,8 byte accesses=0x4
fft_initialise,memory write,start_addr=0x762c70,end_addr=0x762c7b,size=0xc,total_bytes_accessed=0xc,4 byte accesses=0x1,8 byte accesses=0x1
fft_initialise,memory write,start_addr=0x762c80,end_addr=0x762c9f,size=0x20,total_bytes_accessed=0x20,8 byte accesses=0x4
fft_initialise,memory write,start_addr=0x762cc8,end_addr=0x762cdf,size=0x18,total_bytes_accessed=0x68,8 byte accesses=0xd
fft_initialise,memory write,start_addr=0x762cf0,end_addr=0x762d0b,size=0x1c,total_bytes_accessed=0x28,cache_line_increments=0x1,4 byte accesses=0x2,8 byte accesses=0x4
fft_initialise,memory write,start_addr=0x762d10,end_addr=0x762d23,size=0x14,total_bytes_accessed=0x14,4 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x762d48,end_addr=0x762d5f,size=0x18,total_bytes_accessed=0x68,8 byte accesses=0xd
fft_initialise,memory write,start_addr=0x762d70,end_addr=0x762d8b,size=0x1c,total_bytes_accessed=0x28,cache_line_increments=0x1,4 byte accesses=0x2,8 byte accesses=0x4
fft_initialise,memory write,start_addr=0x762d90,end_addr=0x762da3,size=0x14,total_bytes_accessed=0x14,4 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x762dc8,end_addr=0x762ddf,size=0x18,total_bytes_accessed=0x60,8 byte accesses=0xc
fft_initialise,memory write,start_addr=0x762df0,end_addr=0x762e0b,size=0x1c,total_bytes_accessed=0x28,cache_line_increments=0x1,4 byte accesses=0x2,8 byte accesses=0x4
fft_initialise,memory write,start_addr=0x762e10,end_addr=0x762e23,size=0x14,total_bytes_accessed=0x14,4 byte accesses=0x1,8 byte accesses=0x2
fft_initialise,memory write,start_addr=0x762e48,end_addr=0x76413b,size=0x12f4,total_bytes_accessed=0x306c,cache_line_increments=0x4a,4 byte accesses=0x7b,8 byte accesses=0x5d0
fft_initialise,memory write,start_addr=0x764140,end_addr=0x7641bb,size=0x7c,total_bytes_accessed=0x134,4 byte accesses=0xf,8 byte accesses=0x1f
fft_initialise,memory write,start_addr=0x7641c0,end_addr=0x76423b,size=0x7c,total_bytes_accessed=0x124,4 byte accesses=0xf,8 byte accesses=0x1d
fft_initialise,memory write,start_addr=0x764240,end_addr=0x7642bb,size=0x7c,total_bytes_accessed=0x124,4 byte accesses=0xf,8 byte accesses=0x1d
fft_initialise,memory write,start_addr=0x7642c0,end_addr=0x76433b,size=0x7c,total_bytes_accessed=0x124,4 byte accesses=0xf,8 byte accesses=0x1d
fft_initialise,memory write,start_addr=0x764340,end_addr=0x7643bb,size=0x7c,total_bytes_accessed=0x124,4 byte accesses=0xf,8 byte accesses=0x1d
fft_initialise,memory write,start_addr=0x7643c0,end_addr=0x76443b,size=0x7c,total_bytes_accessed=0x124,4 byte accesses=0xf,8 byte accesses=0x1d
fft_initialise,memory write,start_addr=0x764440,end_addr=0x7644bb,size=0x7c,total_bytes_accessed=0x124,4 byte accesses=0xf,8 byte accesses=0x1d
fft_initialise,memory write,start_addr=0x7644c0,end_addr=0x76453b,size=0x7c,total_bytes_accessed=0x12c,4 byte accesses=0xf,8 byte accesses=0x1e
fft_initialise,memory write,start_addr=0x764540,end_addr=0x76458b,size=0x4c,total_bytes_accessed=0x150,cache_line_increments=0x1,4 byte accesses=0x8,8 byte accesses=0x26
fft_initialise,memory write,start_addr=0x764590,end_addr=0x7645b7,size=0x28,total_bytes_accessed=0x1bc,4 byte accesses=0x1,8 byte accesses=0x37
fft_initialise,memory write,start_addr=0x7645c8,end_addr=0x765d1b,size=0x1754,total_bytes_accessed=0x3b44,cache_line_increments=0x5c,4 byte accesses=0x93,8 byte accesses=0x71f
fft_initialise,memory write,start_addr=0x765d20,end_addr=0x765d3b,size=0x1c,total_bytes_accessed=0x38,4 byte accesses=0x4,8 byte accesses=0x5
fft_initialise,memory write,start_addr=0x765d40,end_addr=0x765d5b,size=0x1c,total_bytes_accessed=0x24,4 byte accesses=0x3,8 byte accesses=0x3
fft_initialise,memory write,start_addr=0x765d60,end_addr=0x765dbb,size=0x5c,total_bytes_accessed=0x110,4 byte accesses=0xc,8 byte accesses=0x1c
fft_initialise,memory write,start_addr=0x765dc0,end_addr=0x765ddb,size=0x1c,total_bytes_accessed=0x38,4 byte accesses=0x4,8 byte accesses=0x5
fft_initialise,memory write,start_addr=0x765de0,end_addr=0x765dfb,size=0x1c,total_bytes_accessed=0x24,4 byte accesses=0x3,8 byte accesses=0x3
fft_initialise,memory write,start_addr=0x765e00,end_addr=0x765e5b,size=0x5c,total_bytes_accessed=0x110,4 byte accesses=0xc,8 byte accesses=0x1c
fft_initialise,memory write,start_addr=0x765e60,end_addr=0x765e7b,size=0x1c,total_bytes_accessed=0x38,4 byte accesses=0x4,8 byte accesses=0x5
fft_initialise,memory write,start_addr=0x765e80,end_addr=0x765e9b,size=0x1c,total_bytes_accessed=0x24,4 byte accesses=0x3,8 byte accesses=0x3
fft_initialise,memory write,start_addr=0x765ea0,end_addr=0x765efb,size=0x5c,total_bytes_accessed=0x110,4 byte accesses=0xc,8 byte accesses=0x1c
fft_initialise,memory write,start_addr=0x765f00,end_addr=0x765f1b,size=0x1c,total_bytes_accessed=0x38,4 byte accesses=0x4,8 byte accesses=0x5
fft_initialise,memory write,start_addr=0x765f20,end_addr=0x765f3b,size=0x1c,total_bytes_accessed=0x24,4 byte accesses=0x3,8 byte accesses=0x3
fft_initialise,memory write,start_addr=0x765f40,end_addr=0x765f9b,size=0x5c,total_bytes_accessed=0x100,4 byte accesses=0xc,8 byte accesses=0x1a
fft_initialise,memory write,start_addr=0x765fa0,end_addr=0x765fbb,size=0x1c,total_bytes_accessed=0x38,4 byte accesses=0x4,8 byte accesses=0x5
fft_initialise,memory write,start_addr=0x765fc0,end_addr=0x765fdb,size=0x1c,total_bytes_accessed=0x24,4 byte accesses=0x3,8 byte accesses=0x3
fft_initialise,memory write,start_addr=0x765fe0,end_addr=0x76603b,size=0x5c,total_bytes_accessed=0x100,4 byte accesses=0xc,8 byte accesses=0x1a
fft_initialise,memory write,start_addr=0x766040,end_addr=0x76605b,size=0x1c,total_bytes_accessed=0x38,4 byte accesses=0x4,8 byte accesses=0x5
fft_initialise,memory write,start_addr=0x766060,end_addr=0x76607b,size=0x1c,total_bytes_accessed=0x24,4 byte accesses=0x3,8 byte accesses=0x3
fft_initialise,memory write,start_addr=0x766080,end_addr=0x7660db,size=0x5c,total_bytes_accessed=0x100,4 byte accesses=0xc,8 byte accesses=0x1a
fft_initialise,memory write,start_addr=0x7660e0,end_addr=0x7660fb,size=0x1c,total_bytes_accessed=0x38,4 byte accesses=0x4,8 byte accesses=0x5
fft_initialise,memory write,start_addr=0x766100,end_addr=0x76611b,size=0x1c,total_bytes_accessed=0x24,4 byte accesses=0x3,8 byte accesses=0x3
fft_initialise,memory write,start_addr=0x766120,end_addr=0x76617b,size=0x5c,total_bytes_accessed=0x100,4 byte accesses=0xc,8 byte accesses=0x1a
fft_initialise,memory write,start_addr=0x766180,end_addr=0x76619b,size=0x1c,total_bytes_accessed=0x38,4 byte accesses=0x4,8 byte accesses=0x5
fft_initialise,memory write,start_addr=0x7661a0,end_addr=0x7661bb,size=0x1c,total_bytes_accessed=0x24,4 byte accesses=0x3,8 byte accesses=0x3
fft_initialise,memory write,start_addr=0x7661c0,end_addr=0x76621b,size=0x5c,total_bytes_accessed=0x100,4 byte accesses=0xc,8 byte accesses=0x1a
fft_initialise,memory write,start_addr=0x766220,end_addr=0x76623b,size=0x1c,total_bytes_accessed=0x38,4 byte accesses=0x4,8 byte accesses=0x5
fft_initialise,memory write,start_addr=0x766240,end_addr=0x76625b,size=0x1c,total_bytes_accessed=0x24,4 byte accesses=0x3,8 byte accesses=0x3
fft_initialise,memory write,start_addr=0x766260,end_addr=0x7662bb,size=0x5c,total_bytes_accessed=0x110,4 byte accesses=0xc,8 byte accesses=0x1c
fft_initialise,memory write,start_addr=0x7662c0,end_addr=0x7662db,size=0x1c,total_bytes_accessed=0x1c,4 byte accesses=0x1,8 byte accesses=0x3
fft_initialise,memory write,start_addr=0x7662e0,end_addr=0x7662ff,size=0x20,total_bytes_accessed=0xc0,8 byte accesses=0x18
